Date,SPY,VIX,DJI,Nasdaq,RUSSELL 2000,DAX,FTSE,CAC,HSI,SSE,Nikkei,ENERGY,FINANCIALS,TECHNOLOGY,HEALTHCARE,CONSUMER STAPLES,INDUSTRIALS,UTLITIES,CONSUMER DISCRETIONARY,MATERIALS,5Y YIELD,10Y YIELD,30Y YIELD
2006-11-17 00:00:00+00:00,0.10281771629614289,-1.088577364816458,0.2981070982757488,-0.13074581481173683,-0.2887540587622182,-0.47700207483455037,-1.010700468066016,-1.2061847392637601,0.14941593631248073,1.545818877403599,-0.44730073169690165,0.8265190952031013,-0.747207196752515,0.1693438523767318,0.30148436639761694,0.1546154477158877,0.05651443222099141,0.11105196871161915,-0.18350953893899108,-0.4424065854432918,-1.4236647381847929,-1.0365097171586244,-0.891343291967538
2006-11-20 00:00:00+00:00,-0.04996617758049194,-0.7992042726700738,-0.2110339900381457,0.2800757630189817,0.2723120011151423,0.6213961415460515,0.20166989451112327,0.2759254979206355,-1.1961127159346125,2.2806334543228237,-2.299389900528618,-0.26303866491959793,0.6368569565197134,0.0,-0.24111473501292674,-0.3094777150011661,-0.33956667054905215,-0.33352656851388,-0.39437812777768705,1.9031395601492591,-0.1957226097227106,-0.26081484815461964,-0.29888875622431427
2006-11-21 00:00:00+00:00,0.16480939092360739,-0.7045892148729244,0.04099178616419751,0.08640209367105871,0.1958552063073326,0.12483906576509637,-0.030626050304201513,0.08447545173523253,0.28274927837170816,0.9999488446746295,0.05212459037155031,1.826930725657415,-0.16574428174565414,-0.042311103607750554,-0.1509867036229061,-0.15509506109280283,0.33956667054905354,0.1669023341573632,0.28936127547166374,0.260681258648613,-0.3052092905735704,-0.3706473618323424,-0.40707187070610557
2006-11-22 00:00:00+00:00,0.2335368784049262,2.395331341304842,0.04349427299555457,0.45276646793743724,0.09336945878443587,0.24333829865684506,-0.6843128776266456,-0.12573248831039627,1.2676283169020304,0.1864705242834309,1.1380855537257069,-0.5879320982501882,0.11052670572571012,0.7588582385574189,0.21131991207093592,0.23255617263472486,0.3946985243329975,0.22210400590093587,0.2099235349060193,1.378934660765492,-0.28424664764716184,-0.21867992493126193,-0.1503914661145544
2006-11-24 00:00:00+00:00,-0.36622353406025426,5.655548195927147,-0.3802178359070284,-0.232224710328111,-0.07947865932116285,-0.9822226546327402,-0.2919551286608437,-0.65468803143542,-0.026058145908606417,-0.5616139255738902,-1.1351622657365514,-0.2083315529369674,-0.4983415592603151,-0.21021339412818119,-0.4230873310323092,-0.38789956514496154,-0.19715452863650842,0.3874884048730057,-0.5256273781845905,0.08556279870979748,-0.3949133364130392,-0.43878924258393637,-0.47413527337114447
2006-11-27 00:00:00+00:00,-1.3647789970175506,13.655576390470337,-1.2987703334076732,-2.233470506573583,-2.57878937178571,-1.7905887726302039,-1.1830373899411888,-1.5107639879051062,-0.2926923946443436,-0.17252114660011425,0.9537097665743066,-0.4528872693315687,-1.5664635066834502,-2.385119256993302,-0.668496022545777,-1.2514817175564765,-1.6200430270777448,-1.1111267811904217,-1.4598778726058501,-1.667189566320866,-0.26413414281264597,-0.22011349592468268,-0.23791848886794792
2006-11-28 00:00:00+00:00,0.34384721766224924,-5.6871536310122055,0.121528063911022,0.2776859251751038,0.3503745816413487,-0.2621613995405306,-0.4007987364758345,-0.04540165708935173,-2.983454256389782,-0.41879819502509796,-0.18978903111050344,1.5933866505085308,0.16901248150305992,0.5159036838266474,0.21318630512394549,0.43196850869974096,-0.1146815329313759,0.7236383763174237,-0.0534914617458898,0.4049742037071332,-0.7522247167171981,-0.6411049372688805,-0.4775315224000815
2006-11-29 00:00:00+00:00,0.9159499819874409,-7.04076876069355,0.7411239764906749,0.8099330398837149,1.1982293148251701,1.298816390409221,0.966127279691036,1.4037158518548132,0.7557420056531382,0.7510821117070496,1.3838637878316766,3.1292167974605123,0.6172865003760986,0.641163221077402,0.6972881102967542,0.8583716861875516,0.8000007789286087,1.2401893836077302,0.6931467899747185,0.8337001481136613,0.2661364265525304,0.2657827539821519,0.34751976087398295
2006-11-30 00:00:00+00:00,0.08214137907016746,0.7359731890707903,-0.03927234687726729,-0.018912867552265025,0.24963994067022977,-0.8618361159045896,-0.5851681219644698,-1.0012300144014668,0.9514861003032324,2.176530004416313,1.2249095048583971,0.7631077074639274,-0.1959942358370304,0.21281618865416607,0.4822187015797881,-0.5063269231930454,-0.05693270361999315,0.6279975777227722,0.10621593056322055,0.20019939338915504,-1.6300451577338024,-1.4032912024785704,-1.1119730632558757
2006-12-01 00:00:00+00:00,-0.28026958176261096,6.648438197698459,-0.22771747112174615,-0.7661600030662346,-0.6316672390371091,-1.0846054402365062,-0.45400234671405476,-1.3909218446715645,-1.4324326730838932,0.1313871949428262,0.29114043557631203,0.3464540295618939,-0.5903047460421452,-0.8539794097315635,-0.09023547088650836,-0.3128665894956905,-0.5711059817912706,-0.05445264761373826,-0.13278248172889795,-0.8032136538764781,-1.4055955203895762,-0.7429954473316928,-0.4394641538710097
2006-12-04 00:00:00+00:00,0.8845949539756106,-3.7575439848126204,0.7330680898500017,1.447282654770005,1.861792126901662,0.8630963706870501,0.47879717008232003,0.7967768409100789,0.06370166193858448,2.7958252564866997,-0.11151095915294909,-0.1483315490598818,1.3997984210857153,1.2782497903990602,-0.4826550825362939,1.4388695827905988,1.2804294483351368,0.7866502050514982,1.0573656851723945,1.4582054408921437,0.11409275042690052,0.18062539911231865,0.1540317099861807
2006-12-05 00:00:00+00:00,0.3994519694966535,0.3555640681798711,0.38796821841274004,0.16283119994736392,0.19707995170716708,1.22467021370308,0.5932388464664793,1.193918764468319,1.282773177128222,0.5368937059141033,-0.232304885368585,0.3950587257769023,0.47150466742393254,0.04232093833834207,0.392338113702121,0.5390898521937,0.22593014806502254,0.2428827438223839,0.8379198183284758,0.4248739561871384,0.04559632933967407,0.20281301653744765,0.4387892425839396
2006-12-06 00:00:00+00:00,-0.13155652358048572,0.530969963653691,-0.18140296181446608,-0.26620905688349394,-0.18576855299157446,-0.05163960453883597,0.06569870915242154,-0.16936627113858574,0.4328093887547929,-0.7705043271169183,0.6466326319217133,-0.2796714323879298,0.13825389476131866,-0.6368080219227465,0.1504868199316496,0.11513637405283625,-0.3390761301456243,-0.4863568445124291,-0.07825428862445398,-0.3964870223872933,1.2684146579078381,0.8741518165423696,0.6763446301140795
2006-12-07 00:00:00+00:00,-0.39784501220787016,11.178293204855349,-0.2508564029815816,-0.7456679432884262,-0.4596350509620951,0.6809317900448144,0.6725673244533817,0.5329052035598477,-0.9684379354499043,0.006769492774006286,0.6215895886037514,-0.5948474374754775,-0.2490013014903362,-0.38404209624624175,-0.2107473141982447,-0.1919725562275209,-0.16997559714442445,-0.10839323891503394,-0.47083609694345674,0.6223426129898523,0.0,0.04461970394584618,0.06521594253001785
2006-12-08 00:00:00+00:00,0.18103015833673988,-4.8513990529055535,0.23655909463577243,0.39753666062238263,0.0340750907684939,0.22398573836282148,0.34028155027034923,0.09198226220269577,-0.5481218178588014,-2.9699265270859634,-0.3377143405215111,-0.11607611695478993,0.30424938416311365,0.0,0.18067265227564977,0.19197255622751083,0.11334916059047746,-0.2987119887742747,0.2095386581636044,0.25348599607568567,1.8066807462099554,1.5274285955153593,1.2738926096982819
2006-12-11 00:00:00+00:00,0.22672409790369433,-11.95451218041474,0.17040318570839544,0.22539976011065502,0.06432897733294166,0.6514765869219233,0.12020440556271211,0.8028349715055764,0.9806086065773316,4.0649223148472196,0.6687972200100656,-0.2491927971782956,0.5508149469165834,0.5967677419439501,0.2103672950540129,0.1916120298749167,-0.45415871655366935,0.5424498204728577,0.36562951753997175,-0.3663554129040275,-0.6653430929389279,-0.7054717256007501,-0.7105206754957359
2006-12-12 00:00:00+00:00,-0.10479222212118866,-0.5618031684786388,-0.10469371943622426,-0.46200109633316655,-0.5893274305601851,0.10428262741493065,-0.05521025171703416,-0.013639367410015002,-0.0924630692460655,1.7482112268081667,0.6620649246701538,0.23259587300220352,0.08236021878694605,-0.340570449395593,0.03001147065276835,-0.22997853348318123,0.17054454978800418,0.3779685552309206,-0.5489468199092381,-1.1357240729985643,-0.9389699309115399,-0.6436556445912899,-0.411380391618359
2006-12-13 00:00:00+00:00,0.11681676879644158,-4.513481523632901,0.015588159278496822,0.033298223440386424,0.043118880332611007,0.6863195940801567,0.5846707120273439,0.8994237983742289,-1.0045461947758385,0.20277984173862648,0.3309286999080728,1.0071919109943075,0.10970821461552646,0.17042615000031286,-0.2103041037841698,-0.03838122914412183,-0.3413913221452227,0.3765453305970948,0.5228690297735974,0.5978639430372228,2.089426115272739,1.896835933069805,1.742163622655752
2006-12-14 00:00:00+00:00,0.8651922436740064,-2.084443034337369,0.8026138596053198,0.8775760235160517,0.6911050210704128,0.4866407023913481,0.5716371590374273,0.6140876766126421,1.0692122169669196,1.1472302632353628,0.8130168715968172,1.435355054973585,0.846188583865105,0.8478251787259996,0.5099701276194258,0.38314370113068286,0.5683469686550546,0.16094792150828835,1.0376267774329109,0.7353034592910548,0.5046585382226094,0.3924917638380865,0.5528405002977586
2006-12-15 00:00:00+00:00,0.11217745187634652,0.7992042726700856,0.2313527099379496,0.13642109128782196,-0.19029814712775736,0.5516925735129588,0.5124931140255234,0.5798488538492488,1.0057920425243219,1.0965288958547048,0.5044615051003586,-1.2056217855664981,-0.5177842502204447,-0.5502704598877206,-0.02992165765245945,-0.3447624719865701,-0.2553559351679024,-0.996648644581729,-0.777204000532469,-0.3387040933430878,0.0,0.04352332309251632,0.0423967578593402
2006-12-18 00:00:00+00:00,-0.3235568496471714,5.328138362205299,-0.0341546676081128,-0.8841626986147662,-1.3577141953630278,0.1277092656725358,-0.2014823547204394,-0.20412496730105376,0.4295156424818446,2.5412473560364544,0.2821954619492766,-2.9271977637181106,0.49059951991827266,-0.38273555087799316,0.20929801469916082,-0.07676987044456292,0.11357444191014367,-0.7063281886619471,-0.07806061125153047,-1.0230285994973478,-0.15332321075673994,-0.21777510491022234,-0.14847748100623975
2006-12-19 00:00:00+00:00,0.2155924984594354,-2.8710123352193095,0.24124987416787314,-0.24747683340596965,0.010223775030918071,-0.6652147320827366,-0.6971116250510303,-0.8272353919018273,-1.19694600093858,1.35175779746846,-1.0980196818965984,1.6902725833167282,-0.08159855962581271,-0.6411632210773988,0.5064869487795491,0.07676987044456153,0.02836805607086416,0.43525598207996496,0.0520438695002421,0.7399070202723376,0.10954354474123201,0.2612691251681868,0.3602122367311265
2006-12-20 00:00:00+00:00,-0.1418015509807603,-0.38910517027434605,-0.0597564759347161,-0.07987966000694205,0.44142577476394323,0.5083621795141731,-0.08707694584092483,0.5393170942678831,1.4426149423784422,0.3811424516103,1.3860690596091625,-1.3701128542723553,0.32600186620159466,0.042873436727927886,0.05940773542831955,0.07671829297572136,0.14174130679574315,-0.3262616533175819,-0.026013585868387465,-0.483167022731444,-0.04379884100212692,-0.08701734335048446,-0.06347740354096963
2006-12-21 00:00:00+00:00,-0.36807171642770387,2.5975438736228256,-0.34253528742282496,-0.48560460403348554,-0.339183104116061,-0.19679853044406825,-0.24066464522477685,-0.07310394127968935,-0.08984903134707489,-1.2835702806987852,0.21604375520065558,-0.47217420423260065,-0.43490362305516606,-0.4726136064682515,-0.2676472613077336,0.03833708640863687,-0.19849629666646904,-0.05448231467730201,-0.4433492375744242,-1.2037926287381595,-1.1234861707491783,-1.006132852008318,-0.7221764668581132
2006-12-22 00:00:00+00:00,-0.5330432553268684,7.587008228390873,-0.6301813245558551,-0.609097775253594,-0.2660346192915435,-1.0832803265388955,0.10182572928693537,-1.0297153350972554,0.5068572029174946,0.03115177513732777,0.3345607252893577,-0.9681599102327567,-0.49153730721931455,-0.7782071134328824,-0.41779590283407875,-0.07668887577607703,-0.6264292335493667,-0.35485520327517184,-0.07843844077074806,-0.5493685098038292,1.6914217842104475,1.635276541722943,1.5231948127888661
2006-12-26 00:00:00+00:00,0.4342830626287104,-0.8841740032403634,0.520469419564885,0.5121868793287261,0.9369122042781899,,,,,1.7890834351828273,0.445384250328518,0.11940247870487186,0.8993151941697061,0.562646617295539,0.0597921047647224,0.3828503217978954,0.48440609600305956,0.491000184253218,0.3133952290644087,0.8660539865603618,-0.23989012481197752,-0.4551846573664477,-0.6318515208213242
2006-12-27 00:00:00+00:00,0.6990781099262332,-5.663612685785381,0.8262315455344653,0.7311053410266928,1.2056388901862347,1.6127570901251769,0.8878113262741457,1.5657990986439645,2.0756179408226534,2.259014978349304,0.31379651412963927,1.169403439775896,0.7028950665515497,0.7310291658948073,0.4770428013403733,0.3433158133262443,0.510350704640872,0.5427442383252635,0.6497748915215908,0.9725481202712352,1.3661754682617606,1.1018722606453588,1.0508754089836485
2006-12-28 00:00:00+00:00,-0.14798765426649957,3.236523140848317,-0.07237125487375386,-0.2326600428232597,-0.40823818383230104,0.04463004339270296,-0.06727740073401456,-0.12010622540391698,1.3903878123415128,1.2228658532862764,0.00963863291820696,-0.2192752059372005,-0.459027925142872,-0.04285506328921304,-0.11903900327102507,-0.038088855300498464,-0.3399406332947212,-0.597182067345941,-0.10367315835049973,-0.14242769818590173,0.8364667137912732,0.7705571581268987,0.6252669224765331
2006-12-29 00:00:00+00:00,-0.4523302629615828,5.056515195409614,-0.3073877680472985,-0.4247197614446881,-0.8621297440870413,-0.22545911754129183,-0.32419415046635447,0.15168962929282975,-0.1861025713646038,4.115733481480026,0.005918794146071447,-1.0012814092446956,-0.5699575943689553,-0.30049258324649253,-0.26837692529665136,-0.49646524994872304,-0.654816167349213,-0.027224837280062582,-0.5200239430354392,-0.6865063336545368,0.40498941954788364,0.42553214687591273,0.10382386109616916
2007-01-03 00:00:00+00:00,-0.11993886425253535,4.068353716906865,0.09118046271602202,0.32530583416033804,-0.03047340362749637,0.15240204452872316,0.1282686138363947,-0.1209415567349813,0.5068865902206807,,,-3.5590930958373908,0.48873460840863825,0.3004925832464844,0.029850190646153345,0.6487337027810559,0.6264292335493646,0.27195685207777914,0.4162332887333338,-0.6623481081602992,-0.9403819558553618,-0.9814459718157507,-1.064165310412301
2007-01-04 00:00:00+00:00,0.12275324972152997,-4.501819409305405,0.049455793583272456,1.2414580382048541,0.32079112375068297,-0.25318398499306344,-0.5076958390394152,-0.6501284059736674,-1.9180628466604561,1.493013504147918,0.7394000849045894,-1.837209588429021,-0.3255532731138168,1.531295795115172,1.1279462479256117,0.1520297044656781,-0.42667596590477036,-0.13588597540564581,-0.025969457211966043,-0.4633655676423954,-1.1228804076304282,-0.9911738868613013,-0.9061324344626632
2007-01-05 00:00:00+00:00,-0.6103167832470129,5.3289571292376765,-0.6646727345788016,-0.7848316730836226,-1.7984693689099545,-1.225719079352494,-1.0698009908545105,-1.0315710722237894,0.9230369372397296,-2.7772654564028345,-1.5217486378120018,0.6638562830016507,-0.7911700588093323,-0.8052619564169314,-0.5623884654387092,-0.7242285763870068,-0.3426695101041474,-1.8112455570630182,-0.6774343969052415,-0.6698715469690718,0.843340148641546,0.6044897101805139,0.40139598396495707
2007-01-08 00:00:00+00:00,0.22178570774974288,-1.1599164123644283,0.20530973309796824,0.16213412458800244,0.1442493620749653,0.21968574611151326,-0.4172597618906061,0.02246743105793067,-0.9026646807497594,2.4630425015057433,,0.0,0.43728080743875375,0.29742828502903584,0.11866188462586397,0.15290872918399326,0.37116693441146303,-0.05540293092498092,0.15674342868149677,0.0,0.3010094488643437,0.3008800750865484,-0.06327659100031946
2007-01-09 00:00:00+00:00,-0.05168094993646467,-0.7528279232537337,-0.055479873221793374,0.2306470634252844,0.17231530241132564,0.10256080114994122,0.03066757566350188,0.26131825213521553,-0.6590934206478987,3.6488155493227605,0.851635880626966,-0.8620735070485731,-0.16375390006622653,0.1272024195132105,-0.11866188462586762,0.22891832146745886,-0.057013849341348455,0.08308760948079572,0.5466604254357138,0.029213503266228173,-0.06442140235966777,-0.08586754691531785,-0.04219993959029153
2007-01-10 00:00:00+00:00,0.1938471807337008,-3.7643416133555463,0.20564626814883005,0.6322474134513743,0.06935243318183527,-0.7254460441220031,-0.5729638474194014,-0.5632936729974993,-1.6710302474263357,0.6309544886003962,-1.7283500577735293,-1.9488818598361897,0.3272400850687004,0.5071816986032857,0.177940066264903,0.4183334111143345,0.3415856858274547,0.02768757451727713,0.5178695121082583,0.6986976773344875,0.34312265360072586,0.5568663364338935,0.6731212877841515
2007-01-11 00:00:00+00:00,0.6319861629223327,-5.372826381693281,0.5835646018156921,1.032334796297054,1.2224863274554645,1.8220063814245704,1.1201960553900883,1.9412423103556393,-0.9394332583148517,-1.9825142663625284,-0.6171050314411932,-0.5717945261133448,0.6242390003225908,1.0067189855022238,1.0903274000272054,0.7561429487597413,0.820723223090156,0.11064206177705102,1.1044167477207472,1.067674042171044,1.1282711153382639,1.1678618237163012,1.0842484395082967
